model,device,context_window_size,prefill_chunk_size,max_batch_size,sliding_window_size,attention_sink_size,num_runs,max_tokens,metric_name,metric_value
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,8,4096,0,3,128,decode_time_by_batch_size_count{batch_size=1},380
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,8,4096,32,3,128,engine_prefill_time_sum,0.35282265000000007
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,8,4096,32,3,128,engine_decode_time_sum,4.427604359000004
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,8,4096,32,3,128,engine_jump_forward_time_sum,8.016200000000009e-05
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,8,4096,32,3,128,prompt_tokens_sum,117
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,8,4096,32,3,128,completion_tokens_sum,384
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,8,4096,32,3,128,prefill_tokens_sum,41
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,8,4096,32,3,128,decode_tokens_sum,381
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,8,4096,32,3,128,jump_forward_tokens_sum,0
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,8,4096,32,3,128,prefill_tokens_per_s,116.20569144299549
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,8,4096,32,3,128,decode_tokens_per_s,86.0510490792928
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,8,4096,32,3,128,last_finished_request_prompt_tokens,39
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,8,4096,32,3,128,last_finished_request_completion_tokens,128
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,8,4096,32,3,128,last_finished_request_prefill_tokens,1
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,8,4096,32,3,128,last_finished_request_decode_tokens,127
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,8,4096,32,3,128,last_finished_request_jump_forward_tokens,0
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,8,4096,32,3,128,last_finished_request_prefill_tokens_per_s,79.41564696314168
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,8,4096,32,3,128,last_finished_request_decode_tokens_per_s,84.68877133933312
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,8,4096,32,3,128,last_finished_request_end_to_end_latency_s,1.5122004610000002
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,8,4096,32,3,128,last_finished_request_ttft_s,0.012591977
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,8,4096,32,3,128,last_finished_request_inter_token_latency_s,0.011814066101562501
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,8,4096,32,3,128,decode_time_by_batch_size_mean{batch_size=1},0.011613720044736852
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,8,4096,32,3,128,decode_time_by_batch_size_count{batch_size=1},380
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,8,4096,64,3,128,engine_prefill_time_sum,0.27299359
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,8,4096,64,3,128,engine_decode_time_sum,4.394623032
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,8,4096,64,3,128,engine_jump_forward_time_sum,7.901699999999997e-05
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,8,4096,64,3,128,prompt_tokens_sum,117
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,8,4096,64,3,128,completion_tokens_sum,384
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,8,4096,64,3,128,prefill_tokens_sum,41
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,8,4096,64,3,128,decode_tokens_sum,381
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,8,4096,64,3,128,jump_forward_tokens_sum,0
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,8,4096,64,3,128,prefill_tokens_per_s,150.18667654431007
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,8,4096,64,3,128,decode_tokens_per_s,86.69685595913474
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,8,4096,64,3,128,last_finished_request_prompt_tokens,39
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,8,4096,64,3,128,last_finished_request_completion_tokens,128
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,8,4096,64,3,128,last_finished_request_prefill_tokens,1
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,8,4096,64,3,128,last_finished_request_decode_tokens,127
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,8,4096,64,3,128,last_finished_request_jump_forward_tokens,0
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,8,4096,64,3,128,last_finished_request_prefill_tokens_per_s,80.0142745465791
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,8,4096,64,3,128,last_finished_request_decode_tokens_per_s,84.90360653880806
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,8,4096,64,3,128,last_finished_request_end_to_end_latency_s,1.508311731
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,8,4096,64,3,128,last_finished_request_ttft_s,0.01249777
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,8,4096,64,3,128,last_finished_request_inter_token_latency_s,0.0117836853984375
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,8,4096,64,3,128,decode_time_by_batch_size_mean{batch_size=1},0.011524988710526313
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,8,4096,64,3,128,decode_time_by_batch_size_count{batch_size=1},380
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,8,4096,128,3,128,engine_prefill_time_sum,0.32434012300000004
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,8,4096,128,3,128,engine_decode_time_sum,4.425938428000005
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,8,4096,128,3,128,engine_jump_forward_time_sum,8.218700000000005e-05
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,8,4096,128,3,128,prompt_tokens_sum,117
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,8,4096,128,3,128,completion_tokens_sum,384
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,8,4096,128,3,128,prefill_tokens_sum,41
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,8,4096,128,3,128,decode_tokens_sum,381
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,8,4096,128,3,128,jump_forward_tokens_sum,0
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,8,4096,128,3,128,prefill_tokens_per_s,126.41050888421842
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,8,4096,128,3,128,decode_tokens_per_s,86.08343884534482
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,8,4096,128,3,128,last_finished_request_prompt_tokens,39
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,8,4096,128,3,128,last_finished_request_completion_tokens,128
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,8,4096,128,3,128,last_finished_request_prefill_tokens,1
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,8,4096,128,3,128,last_finished_request_decode_tokens,127
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,8,4096,128,3,128,last_finished_request_jump_forward_tokens,0
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,8,4096,128,3,128,last_finished_request_prefill_tokens_per_s,80.31015137981673
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,8,4096,128,3,128,last_finished_request_decode_tokens_per_s,84.82505670620161
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,8,4096,128,3,128,last_finished_request_end_to_end_latency_s,1.5096508430000002
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,8,4096,128,3,128,last_finished_request_ttft_s,0.012451726000000002
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,8,4096,128,3,128,last_finished_request_inter_token_latency_s,0.011794147210937501
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,8,4096,128,3,128,decode_time_by_batch_size_mean{batch_size=1},0.011607740713157906
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,8,4096,128,3,128,decode_time_by_batch_size_count{batch_size=1},380
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,8,4096,256,3,128,engine_prefill_time_sum,0.32064137600000003
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,8,4096,256,3,128,engine_decode_time_sum,4.417460192000002
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,8,4096,256,3,128,engine_jump_forward_time_sum,8.370299999999997e-05
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,8,4096,256,3,128,prompt_tokens_sum,117
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,8,4096,256,3,128,completion_tokens_sum,384
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,8,4096,256,3,128,prefill_tokens_sum,41
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,8,4096,256,3,128,decode_tokens_sum,381
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,8,4096,256,3,128,jump_forward_tokens_sum,0
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,8,4096,256,3,128,prefill_tokens_per_s,127.86871273905709
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,8,4096,256,3,128,decode_tokens_per_s,86.24865498278605
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,8,4096,256,3,128,last_finished_request_prompt_tokens,39
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,8,4096,256,3,128,last_finished_request_completion_tokens,128
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,8,4096,256,3,128,last_finished_request_prefill_tokens,1
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,8,4096,256,3,128,last_finished_request_decode_tokens,127
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,8,4096,256,3,128,last_finished_request_jump_forward_tokens,0
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,8,4096,256,3,128,last_finished_request_prefill_tokens_per_s,77.97607179475263
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,8,4096,256,3,128,last_finished_request_decode_tokens_per_s,85.1033111042055
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,8,4096,256,3,128,last_finished_request_end_to_end_latency_s,1.505128311
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,8,4096,256,3,128,last_finished_request_ttft_s,0.012824447000000001
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,8,4096,256,3,128,last_finished_request_inter_token_latency_s,0.0117588149296875
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,8,4096,256,3,128,decode_time_by_batch_size_mean{batch_size=1},0.01158451418157895
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,8,4096,256,3,128,decode_time_by_batch_size_count{batch_size=1},380
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,1,-1,0,3,128,engine_prefill_time_sum,0.30286790700000005
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,1,-1,0,3,128,engine_decode_time_sum,4.4086446489999975
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,1,-1,0,3,128,engine_jump_forward_time_sum,8.071200000000002e-05
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,1,-1,0,3,128,prompt_tokens_sum,117
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,1,-1,0,3,128,completion_tokens_sum,384
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,1,-1,0,3,128,prefill_tokens_sum,41
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,1,-1,0,3,128,decode_tokens_sum,381
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,1,-1,0,3,128,jump_forward_tokens_sum,0
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,1,-1,0,3,128,prefill_tokens_per_s,135.37254708205182
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,1,-1,0,3,128,decode_tokens_per_s,86.42111812899716
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,1,-1,0,3,128,last_finished_request_prompt_tokens,39
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,1,-1,0,3,128,last_finished_request_completion_tokens,128
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,1,-1,0,3,128,last_finished_request_prefill_tokens,1
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,1,-1,0,3,128,last_finished_request_decode_tokens,127
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,1,-1,0,3,128,last_finished_request_jump_forward_tokens,0
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,1,-1,0,3,128,last_finished_request_prefill_tokens_per_s,79.93633231004169
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,1,-1,0,3,128,last_finished_request_decode_tokens_per_s,84.58900674021723
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,1,-1,0,3,128,last_finished_request_end_to_end_latency_s,1.513887084
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,1,-1,0,3,128,last_finished_request_ttft_s,0.012509956000000001
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,1,-1,0,3,128,last_finished_request_inter_token_latency_s,0.01182724284375
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,1,-1,0,3,128,decode_time_by_batch_size_mean{batch_size=1},0.01156004600789473
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,1,-1,0,3,128,decode_time_by_batch_size_count{batch_size=1},380
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,1,2048,0,3,128,engine_prefill_time_sum,0.329307809
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,1,2048,0,3,128,engine_decode_time_sum,4.411101087000002
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,1,2048,0,3,128,engine_jump_forward_time_sum,8.085499999999997e-05
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,1,2048,0,3,128,prompt_tokens_sum,117
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,1,2048,0,3,128,completion_tokens_sum,384
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,1,2048,0,3,128,prefill_tokens_sum,41
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,1,2048,0,3,128,decode_tokens_sum,381
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,1,2048,0,3,128,jump_forward_tokens_sum,0
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,1,2048,0,3,128,prefill_tokens_per_s,124.5035765307345
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,1,2048,0,3,128,decode_tokens_per_s,86.37299224967859
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,1,2048,0,3,128,last_finished_request_prompt_tokens,39
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,1,2048,0,3,128,last_finished_request_completion_tokens,128
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,1,2048,0,3,128,last_finished_request_prefill_tokens,1
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,1,2048,0,3,128,last_finished_request_decode_tokens,127
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,1,2048,0,3,128,last_finished_request_jump_forward_tokens,0
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,1,2048,0,3,128,last_finished_request_prefill_tokens_per_s,79.90795881671654
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,1,2048,0,3,128,last_finished_request_decode_tokens_per_s,84.82347847414616
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,1,2048,0,3,128,last_finished_request_end_to_end_latency_s,1.5097413720000001
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,1,2048,0,3,128,last_finished_request_ttft_s,0.012514398000000001
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,1,2048,0,3,128,last_finished_request_inter_token_latency_s,0.011794854468750001
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,1,2048,0,3,128,decode_time_by_batch_size_mean{batch_size=1},0.011568521794736848
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,1,2048,0,3,128,decode_time_by_batch_size_count{batch_size=1},380
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,1,2048,32,3,128,engine_prefill_time_sum,0.37928454800000005
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,1,2048,32,3,128,engine_decode_time_sum,4.429533048000002
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,1,2048,32,3,128,engine_jump_forward_time_sum,8.213099999999995e-05
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,1,2048,32,3,128,prompt_tokens_sum,117
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,1,2048,32,3,128,completion_tokens_sum,384
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,1,2048,32,3,128,prefill_tokens_sum,41
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,1,2048,32,3,128,decode_tokens_sum,381
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,1,2048,32,3,128,jump_forward_tokens_sum,0
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,1,2048,32,3,128,prefill_tokens_per_s,108.09826083397417
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,1,2048,32,3,128,decode_tokens_per_s,86.01358108661746
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,1,2048,32,3,128,last_finished_request_prompt_tokens,39
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,1,2048,32,3,128,last_finished_request_completion_tokens,128
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,1,2048,32,3,128,last_finished_request_prefill_tokens,1
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,1,2048,32,3,128,last_finished_request_decode_tokens,127
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,1,2048,32,3,128,last_finished_request_jump_forward_tokens,0
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,1,2048,32,3,128,last_finished_request_prefill_tokens_per_s,79.31399737391354
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,1,2048,32,3,128,last_finished_request_decode_tokens_per_s,84.2262787870648
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,1,2048,32,3,128,last_finished_request_end_to_end_latency_s,1.520451057
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,1,2048,32,3,128,last_finished_request_ttft_s,0.012608115000000001
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,1,2048,32,3,128,last_finished_request_inter_token_latency_s,0.0118785238828125
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,1,2048,32,3,128,decode_time_by_batch_size_mean{batch_size=1},0.011617416234210533
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,1,2048,32,3,128,decode_time_by_batch_size_count{batch_size=1},380
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,1,2048,64,3,128,engine_prefill_time_sum,0.3452170970000001
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,1,2048,64,3,128,engine_decode_time_sum,4.418007190999999
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,1,2048,64,3,128,engine_jump_forward_time_sum,7.954499999999994e-05
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,1,2048,64,3,128,prompt_tokens_sum,117
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,1,2048,64,3,128,completion_tokens_sum,384
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,1,2048,64,3,128,prefill_tokens_sum,41
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,1,2048,64,3,128,decode_tokens_sum,381
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,1,2048,64,3,128,jump_forward_tokens_sum,0
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,1,2048,64,3,128,prefill_tokens_per_s,118.76584432317381
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,1,2048,64,3,128,decode_tokens_per_s,86.23797642886183
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,1,2048,64,3,128,last_finished_request_prompt_tokens,39
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,1,2048,64,3,128,last_finished_request_completion_tokens,128
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,1,2048,64,3,128,last_finished_request_prefill_tokens,1
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,1,2048,64,3,128,last_finished_request_decode_tokens,127
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,1,2048,64,3,128,last_finished_request_jump_forward_tokens,0
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,1,2048,64,3,128,last_finished_request_prefill_tokens_per_s,79.63710327681991
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,1,2048,64,3,128,last_finished_request_decode_tokens_per_s,84.70325355941561
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,1,2048,64,3,128,last_finished_request_end_to_end_latency_s,1.5119090480000001
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,1,2048,64,3,128,last_finished_request_ttft_s,0.012556961
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,1,2048,64,3,128,last_finished_request_inter_token_latency_s,0.011811789437500001
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,1,2048,64,3,128,decode_time_by_batch_size_mean{batch_size=1},0.011586293292105265
HF://mlc-ai/Llama-3-8B-Instruct-q4f32_1-MLC,vulkan:0,8192,4096,1,2048,64,3,128,decode_time_by_batch_size_count{batch_size=1},380
