model,device,context_window_size,prefill_chunk_size,max_batch_size,sliding_window_size,attention_sink_size,num_runs,max_tokens,metric_name,metric_value
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,2,2048,128,3,128,decode_time_by_batch_size_count{batch_size=1},380
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,2,2048,256,3,128,engine_prefill_time_sum,0.08691225000000001
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,2,2048,256,3,128,engine_decode_time_sum,1.689086253
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,2,2048,256,3,128,engine_jump_forward_time_sum,8.001600000000001e-05
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,2,2048,256,3,128,prompt_tokens_sum,114
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,2,2048,256,3,128,completion_tokens_sum,384
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,2,2048,256,3,128,prefill_tokens_sum,40
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,2,2048,256,3,128,decode_tokens_sum,381
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,2,2048,256,3,128,jump_forward_tokens_sum,0
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,2,2048,256,3,128,prefill_tokens_per_s,460.23431679653896
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,2,2048,256,3,128,decode_tokens_per_s,225.56574557593063
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,2,2048,256,3,128,last_finished_request_prompt_tokens,38
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,2,2048,256,3,128,last_finished_request_completion_tokens,128
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,2,2048,256,3,128,last_finished_request_prefill_tokens,1
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,2,2048,256,3,128,last_finished_request_decode_tokens,127
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,2,2048,256,3,128,last_finished_request_jump_forward_tokens,0
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,2,2048,256,3,128,last_finished_request_prefill_tokens_per_s,164.54559171664326
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,2,2048,256,3,128,last_finished_request_decode_tokens_per_s,242.1095081512933
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,2,2048,256,3,128,last_finished_request_end_to_end_latency_s,0.5306333630000001
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,2,2048,256,3,128,last_finished_request_ttft_s,0.006077343000000001
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,2,2048,256,3,128,last_finished_request_inter_token_latency_s,0.004145573148437501
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,2,2048,256,3,128,decode_time_by_batch_size_mean{batch_size=1},0.004389295313157895
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,2,2048,256,3,128,decode_time_by_batch_size_count{batch_size=1},380
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,2,4096,0,3,128,engine_prefill_time_sum,0.096580392
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,2,4096,0,3,128,engine_decode_time_sum,1.6662035589999997
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,2,4096,0,3,128,engine_jump_forward_time_sum,7.526399999999996e-05
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,2,4096,0,3,128,prompt_tokens_sum,114
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,2,4096,0,3,128,completion_tokens_sum,384
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,2,4096,0,3,128,prefill_tokens_sum,40
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,2,4096,0,3,128,decode_tokens_sum,381
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,2,4096,0,3,128,jump_forward_tokens_sum,0
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,2,4096,0,3,128,prefill_tokens_per_s,414.1627422676023
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,2,4096,0,3,128,decode_tokens_per_s,228.66353750238272
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,2,4096,0,3,128,last_finished_request_prompt_tokens,38
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,2,4096,0,3,128,last_finished_request_completion_tokens,128
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,2,4096,0,3,128,last_finished_request_prefill_tokens,1
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,2,4096,0,3,128,last_finished_request_decode_tokens,127
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,2,4096,0,3,128,last_finished_request_jump_forward_tokens,0
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,2,4096,0,3,128,last_finished_request_prefill_tokens_per_s,198.94511343054586
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,2,4096,0,3,128,last_finished_request_decode_tokens_per_s,243.39050237020473
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,2,4096,0,3,128,last_finished_request_end_to_end_latency_s,0.526821729
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,2,4096,0,3,128,last_finished_request_ttft_s,0.005026512
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,2,4096,0,3,128,last_finished_request_inter_token_latency_s,0.0041157947578125
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,2,4096,0,3,128,decode_time_by_batch_size_mean{batch_size=1},0.004327811928947367
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,2,4096,0,3,128,decode_time_by_batch_size_count{batch_size=1},380
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,2,4096,32,3,128,engine_prefill_time_sum,0.11627366400000001
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,2,4096,32,3,128,engine_decode_time_sum,1.6096039999999998
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,2,4096,32,3,128,engine_jump_forward_time_sum,7.562299999999996e-05
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,2,4096,32,3,128,prompt_tokens_sum,114
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,2,4096,32,3,128,completion_tokens_sum,384
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,2,4096,32,3,128,prefill_tokens_sum,40
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,2,4096,32,3,128,decode_tokens_sum,381
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,2,4096,32,3,128,jump_forward_tokens_sum,0
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,2,4096,32,3,128,prefill_tokens_per_s,344.01599316591586
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,2,4096,32,3,128,decode_tokens_per_s,236.70418314069798
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,2,4096,32,3,128,last_finished_request_prompt_tokens,38
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,2,4096,32,3,128,last_finished_request_completion_tokens,128
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,2,4096,32,3,128,last_finished_request_prefill_tokens,1
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,2,4096,32,3,128,last_finished_request_decode_tokens,127
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,2,4096,32,3,128,last_finished_request_jump_forward_tokens,0
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,2,4096,32,3,128,last_finished_request_prefill_tokens_per_s,198.42836795445353
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,2,4096,32,3,128,last_finished_request_decode_tokens_per_s,239.30018360900124
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,2,4096,32,3,128,last_finished_request_end_to_end_latency_s,0.535753779
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,2,4096,32,3,128,last_finished_request_ttft_s,0.005039602000000001
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,2,4096,32,3,128,last_finished_request_inter_token_latency_s,0.0041855763984375
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,2,4096,32,3,128,decode_time_by_batch_size_mean{batch_size=1},0.004178233589473684
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,2,4096,32,3,128,decode_time_by_batch_size_count{batch_size=1},380
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,2,4096,64,3,128,engine_prefill_time_sum,0.09288700800000001
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,2,4096,64,3,128,engine_decode_time_sum,1.6742174489999992
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,2,4096,64,3,128,engine_jump_forward_time_sum,8.716699999999999e-05
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,2,4096,64,3,128,prompt_tokens_sum,114
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,2,4096,64,3,128,completion_tokens_sum,384
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,2,4096,64,3,128,prefill_tokens_sum,40
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,2,4096,64,3,128,decode_tokens_sum,381
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,2,4096,64,3,128,jump_forward_tokens_sum,0
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,2,4096,64,3,128,prefill_tokens_per_s,430.6307293265383
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,2,4096,64,3,128,decode_tokens_per_s,227.5690055838142
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,2,4096,64,3,128,last_finished_request_prompt_tokens,38
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,2,4096,64,3,128,last_finished_request_completion_tokens,128
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,2,4096,64,3,128,last_finished_request_prefill_tokens,1
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,2,4096,64,3,128,last_finished_request_decode_tokens,127
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,2,4096,64,3,128,last_finished_request_jump_forward_tokens,0
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,2,4096,64,3,128,last_finished_request_prefill_tokens_per_s,180.4827733704887
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,2,4096,64,3,128,last_finished_request_decode_tokens_per_s,240.03991194648037
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,2,4096,64,3,128,last_finished_request_end_to_end_latency_s,0.534619376
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,2,4096,64,3,128,last_finished_request_ttft_s,0.005540695
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,2,4096,64,3,128,last_finished_request_inter_token_latency_s,0.004176713875
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,2,4096,64,3,128,decode_time_by_batch_size_mean{batch_size=1},0.00434980644473684
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,2,4096,64,3,128,decode_time_by_batch_size_count{batch_size=1},380
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,2,4096,128,3,128,engine_prefill_time_sum,0.094140071
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,2,4096,128,3,128,engine_decode_time_sum,1.6657729009999993
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,2,4096,128,3,128,engine_jump_forward_time_sum,8.113300000000005e-05
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,2,4096,128,3,128,prompt_tokens_sum,114
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,2,4096,128,3,128,completion_tokens_sum,384
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,2,4096,128,3,128,prefill_tokens_sum,40
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,2,4096,128,3,128,decode_tokens_sum,381
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,2,4096,128,3,128,jump_forward_tokens_sum,0
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,2,4096,128,3,128,prefill_tokens_per_s,424.89876601006597
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,2,4096,128,3,128,decode_tokens_per_s,228.72265467356175
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,2,4096,128,3,128,last_finished_request_prompt_tokens,38
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,2,4096,128,3,128,last_finished_request_completion_tokens,128
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,2,4096,128,3,128,last_finished_request_prefill_tokens,1
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,2,4096,128,3,128,last_finished_request_decode_tokens,127
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,2,4096,128,3,128,last_finished_request_jump_forward_tokens,0
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,2,4096,128,3,128,last_finished_request_prefill_tokens_per_s,200.04324935050957
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,2,4096,128,3,128,last_finished_request_decode_tokens_per_s,243.7335593317897
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,2,4096,128,3,128,last_finished_request_end_to_end_latency_s,0.526059705
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,2,4096,128,3,128,last_finished_request_ttft_s,0.004998919
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,2,4096,128,3,128,last_finished_request_inter_token_latency_s,0.0041098414453125
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,2,4096,128,3,128,decode_time_by_batch_size_mean{batch_size=1},0.004325719313157893
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,2,4096,128,3,128,decode_time_by_batch_size_count{batch_size=1},380
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,2,4096,256,3,128,engine_prefill_time_sum,0.09745518800000001
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,2,4096,256,3,128,engine_decode_time_sum,1.678370013
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,2,4096,256,3,128,engine_jump_forward_time_sum,7.362699999999994e-05
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,2,4096,256,3,128,prompt_tokens_sum,114
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,2,4096,256,3,128,completion_tokens_sum,384
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,2,4096,256,3,128,prefill_tokens_sum,40
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,2,4096,256,3,128,decode_tokens_sum,381
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,2,4096,256,3,128,jump_forward_tokens_sum,0
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,2,4096,256,3,128,prefill_tokens_per_s,410.4450550133872
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,2,4096,256,3,128,decode_tokens_per_s,227.00596236164998
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,2,4096,256,3,128,last_finished_request_prompt_tokens,38
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,2,4096,256,3,128,last_finished_request_completion_tokens,128
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,2,4096,256,3,128,last_finished_request_prefill_tokens,1
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,2,4096,256,3,128,last_finished_request_decode_tokens,127
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,2,4096,256,3,128,last_finished_request_jump_forward_tokens,0
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,2,4096,256,3,128,last_finished_request_prefill_tokens_per_s,200.17895999023125
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,2,4096,256,3,128,last_finished_request_decode_tokens_per_s,242.68733472013153
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,2,4096,256,3,128,last_finished_request_end_to_end_latency_s,0.5283026080000001
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,2,4096,256,3,128,last_finished_request_ttft_s,0.004995530000000001
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,2,4096,256,3,128,last_finished_request_inter_token_latency_s,0.0041273641250000005
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,2,4096,256,3,128,decode_time_by_batch_size_mean{batch_size=1},0.004354195481578947
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,2,4096,256,3,128,decode_time_by_batch_size_count{batch_size=1},380
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,4,-1,0,3,128,engine_prefill_time_sum,0.117298039
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,4,-1,0,3,128,engine_decode_time_sum,1.7408507130000022
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,4,-1,0,3,128,engine_jump_forward_time_sum,7.892799999999999e-05
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,4,-1,0,3,128,prompt_tokens_sum,114
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,4,-1,0,3,128,completion_tokens_sum,384
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,4,-1,0,3,128,prefill_tokens_sum,40
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,4,-1,0,3,128,decode_tokens_sum,381
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,4,-1,0,3,128,jump_forward_tokens_sum,0
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,4,-1,0,3,128,prefill_tokens_per_s,341.0116685752947
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,4,-1,0,3,128,decode_tokens_per_s,218.85851391784422
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,4,-1,0,3,128,last_finished_request_prompt_tokens,38
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,4,-1,0,3,128,last_finished_request_completion_tokens,128
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,4,-1,0,3,128,last_finished_request_prefill_tokens,1
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,4,-1,0,3,128,last_finished_request_decode_tokens,127
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,4,-1,0,3,128,last_finished_request_jump_forward_tokens,0
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,4,-1,0,3,128,last_finished_request_prefill_tokens_per_s,200.67015805985667
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,4,-1,0,3,128,last_finished_request_decode_tokens_per_s,240.89547456398054
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,4,-1,0,3,128,last_finished_request_end_to_end_latency_s,0.532182911
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,4,-1,0,3,128,last_finished_request_ttft_s,0.004983302
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,4,-1,0,3,128,last_finished_request_inter_token_latency_s,0.0041576789921875
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,4,-1,0,3,128,decode_time_by_batch_size_mean{batch_size=1},0.004522641121052636
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,4,-1,0,3,128,decode_time_by_batch_size_count{batch_size=1},380
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,4,2048,0,3,128,engine_prefill_time_sum,0.116410754
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,4,2048,0,3,128,engine_decode_time_sum,1.7557536020000004
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,4,2048,0,3,128,engine_jump_forward_time_sum,7.493299999999991e-05
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,4,2048,0,3,128,prompt_tokens_sum,114
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,4,2048,0,3,128,completion_tokens_sum,384
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,4,2048,0,3,128,prefill_tokens_sum,40
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,4,2048,0,3,128,decode_tokens_sum,381
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,4,2048,0,3,128,jump_forward_tokens_sum,0
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,4,2048,0,3,128,prefill_tokens_per_s,343.6108660545228
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,4,2048,0,3,128,decode_tokens_per_s,217.00083631666666
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,4,2048,0,3,128,last_finished_request_prompt_tokens,38
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,4,2048,0,3,128,last_finished_request_completion_tokens,128
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,4,2048,0,3,128,last_finished_request_prefill_tokens,1
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,4,2048,0,3,128,last_finished_request_decode_tokens,127
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,4,2048,0,3,128,last_finished_request_jump_forward_tokens,0
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,4,2048,0,3,128,last_finished_request_prefill_tokens_per_s,199.76679224673114
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,4,2048,0,3,128,last_finished_request_decode_tokens_per_s,238.4376527133321
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f32_1-MLC,vulkan:0,8192,2048,4,2048,0,3,128,last_finished_request_end_to_end_latency_s,0.537639834
