model,device,context_window_size,prefill_chunk_size,max_batch_size,sliding_window_size,attention_sink_size,num_runs,max_tokens,metric_name,metric_value
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,2048,32,3,128,last_finished_request_inter_token_latency_s,0.010264489500000001
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,2048,32,3,128,decode_time_by_batch_size_mean{batch_size=1},0.009971544994736847
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,2048,32,3,128,decode_time_by_batch_size_count{batch_size=1},380
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,2048,64,3,128,engine_prefill_time_sum,0.26374462800000004
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,2048,64,3,128,engine_decode_time_sum,3.792179697
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,2048,64,3,128,engine_jump_forward_time_sum,7.945200000000005e-05
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,2048,64,3,128,prompt_tokens_sum,117
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,2048,64,3,128,completion_tokens_sum,384
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,2048,64,3,128,prefill_tokens_sum,41
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,2048,64,3,128,decode_tokens_sum,381
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,2048,64,3,128,jump_forward_tokens_sum,0
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,2048,64,3,128,prefill_tokens_per_s,155.45340320637732
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,2048,64,3,128,decode_tokens_per_s,100.46992243047178
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,2048,64,3,128,last_finished_request_prompt_tokens,39
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,2048,64,3,128,last_finished_request_completion_tokens,128
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,2048,64,3,128,last_finished_request_prefill_tokens,1
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,2048,64,3,128,last_finished_request_decode_tokens,127
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,2048,64,3,128,last_finished_request_jump_forward_tokens,0
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,2048,64,3,128,last_finished_request_prefill_tokens_per_s,86.93930019775212
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,2048,64,3,128,last_finished_request_decode_tokens_per_s,98.83154353208211
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,2048,64,3,128,last_finished_request_end_to_end_latency_s,1.296517117
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,2048,64,3,128,last_finished_request_ttft_s,0.011502278000000001
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,2048,64,3,128,last_finished_request_inter_token_latency_s,0.0101290399765625
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,2048,64,3,128,decode_time_by_batch_size_mean{batch_size=1},0.009944404263157895
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,2048,64,3,128,decode_time_by_batch_size_count{batch_size=1},380
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,2048,128,3,128,engine_prefill_time_sum,0.184725585
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,2048,128,3,128,engine_decode_time_sum,3.809148222999998
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,2048,128,3,128,engine_jump_forward_time_sum,8.229200000000007e-05
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,2048,128,3,128,prompt_tokens_sum,117
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,2048,128,3,128,completion_tokens_sum,384
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,2048,128,3,128,prefill_tokens_sum,41
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,2048,128,3,128,decode_tokens_sum,381
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,2048,128,3,128,jump_forward_tokens_sum,0
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,2048,128,3,128,prefill_tokens_per_s,221.95084671135297
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,2048,128,3,128,decode_tokens_per_s,100.02236135088835
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,2048,128,3,128,last_finished_request_prompt_tokens,39
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,2048,128,3,128,last_finished_request_completion_tokens,128
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,2048,128,3,128,last_finished_request_prefill_tokens,1
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,2048,128,3,128,last_finished_request_decode_tokens,127
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,2048,128,3,128,last_finished_request_jump_forward_tokens,0
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,2048,128,3,128,last_finished_request_prefill_tokens_per_s,86.8284158494159
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,2048,128,3,128,last_finished_request_decode_tokens_per_s,96.78277238119747
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,2048,128,3,128,last_finished_request_end_to_end_latency_s,1.3237339750000001
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,2048,128,3,128,last_finished_request_ttft_s,0.011516967000000001
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,2048,128,3,128,last_finished_request_inter_token_latency_s,0.010341671679687501
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,2048,128,3,128,decode_time_by_batch_size_mean{batch_size=1},0.009987956192105258
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,2048,128,3,128,decode_time_by_batch_size_count{batch_size=1},380
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,2048,256,3,128,engine_prefill_time_sum,0.17229280400000002
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,2048,256,3,128,engine_decode_time_sum,3.808088832999998
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,2048,256,3,128,engine_jump_forward_time_sum,7.933399999999997e-05
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,2048,256,3,128,prompt_tokens_sum,117
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,2048,256,3,128,completion_tokens_sum,384
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,2048,256,3,128,prefill_tokens_sum,41
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,2048,256,3,128,decode_tokens_sum,381
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,2048,256,3,128,jump_forward_tokens_sum,0
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,2048,256,3,128,prefill_tokens_per_s,237.96699019420447
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,2048,256,3,128,decode_tokens_per_s,100.05018703827075
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,2048,256,3,128,last_finished_request_prompt_tokens,39
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,2048,256,3,128,last_finished_request_completion_tokens,128
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,2048,256,3,128,last_finished_request_prefill_tokens,1
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,2048,256,3,128,last_finished_request_decode_tokens,127
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,2048,256,3,128,last_finished_request_jump_forward_tokens,0
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,2048,256,3,128,last_finished_request_prefill_tokens_per_s,87.24987859179393
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,2048,256,3,128,last_finished_request_decode_tokens_per_s,96.87924948527252
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,2048,256,3,128,last_finished_request_end_to_end_latency_s,1.322371572
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,2048,256,3,128,last_finished_request_ttft_s,0.011461334
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,2048,256,3,128,last_finished_request_inter_token_latency_s,0.01033102790625
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,2048,256,3,128,decode_time_by_batch_size_mean{batch_size=1},0.009986472323684206
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,2048,256,3,128,decode_time_by_batch_size_count{batch_size=1},380
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,4096,0,3,128,engine_prefill_time_sum,0.19824597800000002
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,4096,0,3,128,engine_decode_time_sum,3.8005633120000004
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,4096,0,3,128,engine_jump_forward_time_sum,8.328099999999992e-05
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,4096,0,3,128,prompt_tokens_sum,117
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,4096,0,3,128,completion_tokens_sum,384
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,4096,0,3,128,prefill_tokens_sum,41
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,4096,0,3,128,decode_tokens_sum,381
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,4096,0,3,128,jump_forward_tokens_sum,0
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,4096,0,3,128,prefill_tokens_per_s,206.81377959657772
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,4096,0,3,128,decode_tokens_per_s,100.24829708717662
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,4096,0,3,128,last_finished_request_prompt_tokens,39
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,4096,0,3,128,last_finished_request_completion_tokens,128
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,4096,0,3,128,last_finished_request_prefill_tokens,1
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,4096,0,3,128,last_finished_request_decode_tokens,127
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,4096,0,3,128,last_finished_request_jump_forward_tokens,0
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,4096,0,3,128,last_finished_request_prefill_tokens_per_s,86.84254656041422
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,4096,0,3,128,last_finished_request_decode_tokens_per_s,98.12380796812589
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,4096,0,3,128,last_finished_request_end_to_end_latency_s,1.3057983320000002
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,4096,0,3,128,last_finished_request_ttft_s,0.011515093
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,4096,0,3,128,last_finished_request_inter_token_latency_s,0.010201549468750001
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,4096,0,3,128,decode_time_by_batch_size_mean{batch_size=1},0.009966780371052633
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,4096,0,3,128,decode_time_by_batch_size_count{batch_size=1},380
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,4096,32,3,128,engine_prefill_time_sum,0.173763249
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,4096,32,3,128,engine_decode_time_sum,3.799715327999998
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,4096,32,3,128,engine_jump_forward_time_sum,8.166000000000003e-05
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,4096,32,3,128,prompt_tokens_sum,117
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,4096,32,3,128,completion_tokens_sum,384
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,4096,32,3,128,prefill_tokens_sum,41
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,4096,32,3,128,decode_tokens_sum,381
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,4096,32,3,128,jump_forward_tokens_sum,0
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,4096,32,3,128,prefill_tokens_per_s,235.95323082385505
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,4096,32,3,128,decode_tokens_per_s,100.2706695400104
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,4096,32,3,128,last_finished_request_prompt_tokens,39
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,4096,32,3,128,last_finished_request_completion_tokens,128
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,4096,32,3,128,last_finished_request_prefill_tokens,1
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,4096,32,3,128,last_finished_request_decode_tokens,127
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,4096,32,3,128,last_finished_request_jump_forward_tokens,0
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,4096,32,3,128,last_finished_request_prefill_tokens_per_s,87.05112739044571
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,4096,32,3,128,last_finished_request_decode_tokens_per_s,98.46464154221319
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,4096,32,3,128,last_finished_request_end_to_end_latency_s,1.301290603
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,4096,32,3,128,last_finished_request_ttft_s,0.011487502
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,4096,32,3,128,last_finished_request_inter_token_latency_s,0.0101663328359375
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,4096,32,3,128,decode_time_by_batch_size_mean{batch_size=1},0.009963054965789468
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,4096,32,3,128,decode_time_by_batch_size_count{batch_size=1},380
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,4096,64,3,128,engine_prefill_time_sum,0.268220354
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,4096,64,3,128,engine_decode_time_sum,3.807610658999998
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,4096,64,3,128,engine_jump_forward_time_sum,7.914799999999994e-05
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,4096,64,3,128,prompt_tokens_sum,117
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,4096,64,3,128,completion_tokens_sum,384
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,4096,64,3,128,prefill_tokens_sum,41
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,4096,64,3,128,decode_tokens_sum,381
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,4096,64,3,128,jump_forward_tokens_sum,0
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,4096,64,3,128,prefill_tokens_per_s,152.8593911258502
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,4096,64,3,128,decode_tokens_per_s,100.06275171528776
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,4096,64,3,128,last_finished_request_prompt_tokens,39
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,4096,64,3,128,last_finished_request_completion_tokens,128
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,4096,64,3,128,last_finished_request_prefill_tokens,1
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,4096,64,3,128,last_finished_request_decode_tokens,127
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,4096,64,3,128,last_finished_request_jump_forward_tokens,0
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,4096,64,3,128,last_finished_request_prefill_tokens_per_s,86.3719787189809
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,4096,64,3,128,last_finished_request_decode_tokens_per_s,97.74231378783746
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,4096,64,3,128,last_finished_request_end_to_end_latency_s,1.3109127340000002
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,4096,64,3,128,last_finished_request_ttft_s,0.011577829000000001
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,4096,64,3,128,last_finished_request_inter_token_latency_s,0.010241505734375001
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,4096,64,3,128,decode_time_by_batch_size_mean{batch_size=1},0.009985818471052626
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,4096,64,3,128,decode_time_by_batch_size_count{batch_size=1},380
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,4096,128,3,128,engine_prefill_time_sum,0.172656289
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,4096,128,3,128,engine_decode_time_sum,3.7888064200000025
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,4096,128,3,128,engine_jump_forward_time_sum,7.898099999999995e-05
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,4096,128,3,128,prompt_tokens_sum,117
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,4096,128,3,128,completion_tokens_sum,384
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,4096,128,3,128,prefill_tokens_sum,41
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,4096,128,3,128,decode_tokens_sum,381
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,4096,128,3,128,jump_forward_tokens_sum,0
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,4096,128,3,128,prefill_tokens_per_s,237.4660097090353
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,4096,128,3,128,decode_tokens_per_s,100.55937352428784
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,4096,128,3,128,last_finished_request_prompt_tokens,39
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,4096,128,3,128,last_finished_request_completion_tokens,128
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,4096,128,3,128,last_finished_request_prefill_tokens,1
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,4096,128,3,128,last_finished_request_decode_tokens,127
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,4096,128,3,128,last_finished_request_jump_forward_tokens,0
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,4096,128,3,128,last_finished_request_prefill_tokens_per_s,87.0145112360098
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,4096,128,3,128,last_finished_request_decode_tokens_per_s,98.37852431022147
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,4096,128,3,128,last_finished_request_end_to_end_latency_s,1.3024244870000001
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,4096,128,3,128,last_finished_request_ttft_s,0.011492336
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,4096,128,3,128,last_finished_request_inter_token_latency_s,0.010175191304687501
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,4096,128,3,128,decode_time_by_batch_size_mean{batch_size=1},0.009935143218421058
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,4096,128,3,128,decode_time_by_batch_size_count{batch_size=1},380
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,4096,256,3,128,engine_prefill_time_sum,0.19781227700000004
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,4096,256,3,128,engine_decode_time_sum,3.7793679480000004
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,4096,256,3,128,engine_jump_forward_time_sum,7.878499999999999e-05
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,4096,256,3,128,prompt_tokens_sum,117
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,4096,256,3,128,completion_tokens_sum,384
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,4096,256,3,128,prefill_tokens_sum,41
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,4096,256,3,128,decode_tokens_sum,381
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,4096,256,3,128,jump_forward_tokens_sum,0
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,4096,256,3,128,prefill_tokens_per_s,207.26721628101976
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,4096,256,3,128,decode_tokens_per_s,100.81050727056649
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,4096,256,3,128,last_finished_request_prompt_tokens,39
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,4096,256,3,128,last_finished_request_completion_tokens,128
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,4096,256,3,128,last_finished_request_prefill_tokens,1
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,4096,256,3,128,last_finished_request_decode_tokens,127
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,4096,256,3,128,last_finished_request_jump_forward_tokens,0
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,4096,256,3,128,last_finished_request_prefill_tokens_per_s,86.8604314427118
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,4096,256,3,128,last_finished_request_decode_tokens_per_s,99.15338917034909
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,4096,256,3,128,last_finished_request_end_to_end_latency_s,1.2923564840000001
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,4096,256,3,128,last_finished_request_ttft_s,0.011512722000000001
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,16384,1024,2,4096,256,3,128,last_finished_request_inter_token_latency_s,0.010096535031250001
