model,device,context_window_size,prefill_chunk_size,max_batch_size,sliding_window_size,attention_sink_size,num_runs,max_tokens,metric_name,metric_value
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,1024,4,2048,64,3,128,last_finished_request_decode_tokens,127
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,1024,4,2048,64,3,128,last_finished_request_jump_forward_tokens,0
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,1024,4,2048,64,3,128,last_finished_request_prefill_tokens_per_s,108.34283138821836
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,1024,4,2048,64,3,128,last_finished_request_decode_tokens_per_s,119.72558402156382
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,1024,4,2048,64,3,128,last_finished_request_end_to_end_latency_s,1.069989037
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,1024,4,2048,64,3,128,last_finished_request_ttft_s,0.00922996
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,1024,4,2048,64,3,128,last_finished_request_inter_token_latency_s,0.0083592893515625
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,1024,4,2048,64,3,128,decode_time_by_batch_size_mean{batch_size=1},0.00824161224473685
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,1024,4,2048,64,3,128,decode_time_by_batch_size_count{batch_size=1},380
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,1024,4,2048,128,3,128,engine_prefill_time_sum,0.17189124900000002
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,1024,4,2048,128,3,128,engine_decode_time_sum,3.212944501999998
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,1024,4,2048,128,3,128,engine_jump_forward_time_sum,7.862299999999993e-05
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,1024,4,2048,128,3,128,prompt_tokens_sum,114
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,1024,4,2048,128,3,128,completion_tokens_sum,384
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,1024,4,2048,128,3,128,prefill_tokens_sum,40
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,1024,4,2048,128,3,128,decode_tokens_sum,381
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,1024,4,2048,128,3,128,jump_forward_tokens_sum,0
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,1024,4,2048,128,3,128,prefill_tokens_per_s,232.70527285539706
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,1024,4,2048,128,3,128,decode_tokens_per_s,118.58281391503483
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,1024,4,2048,128,3,128,last_finished_request_prompt_tokens,38
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,1024,4,2048,128,3,128,last_finished_request_completion_tokens,128
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,1024,4,2048,128,3,128,last_finished_request_prefill_tokens,1
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,1024,4,2048,128,3,128,last_finished_request_decode_tokens,127
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,1024,4,2048,128,3,128,last_finished_request_jump_forward_tokens,0
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,1024,4,2048,128,3,128,last_finished_request_prefill_tokens_per_s,108.66374991429146
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,1024,4,2048,128,3,128,last_finished_request_decode_tokens_per_s,120.1281220716021
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,1024,4,2048,128,3,128,last_finished_request_end_to_end_latency_s,1.0664072740000001
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,1024,4,2048,128,3,128,last_finished_request_ttft_s,0.009202701
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,1024,4,2048,128,3,128,last_finished_request_inter_token_latency_s,0.008331306828125001
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,1024,4,2048,128,3,128,decode_time_by_batch_size_mean{batch_size=1},0.008214704542105258
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,1024,4,2048,128,3,128,decode_time_by_batch_size_count{batch_size=1},380
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,1024,4,2048,256,3,128,engine_prefill_time_sum,0.17305904600000002
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,1024,4,2048,256,3,128,engine_decode_time_sum,3.2183722839999986
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,1024,4,2048,256,3,128,engine_jump_forward_time_sum,7.970799999999995e-05
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,1024,4,2048,256,3,128,prompt_tokens_sum,114
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,1024,4,2048,256,3,128,completion_tokens_sum,384
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,1024,4,2048,256,3,128,prefill_tokens_sum,40
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,1024,4,2048,256,3,128,decode_tokens_sum,381
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,1024,4,2048,256,3,128,jump_forward_tokens_sum,0
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,1024,4,2048,256,3,128,prefill_tokens_per_s,231.13498499234763
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,1024,4,2048,256,3,128,decode_tokens_per_s,118.38282410463368
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,1024,4,2048,256,3,128,last_finished_request_prompt_tokens,38
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,1024,4,2048,256,3,128,last_finished_request_completion_tokens,128
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,1024,4,2048,256,3,128,last_finished_request_prefill_tokens,1
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,1024,4,2048,256,3,128,last_finished_request_decode_tokens,127
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,1024,4,2048,256,3,128,last_finished_request_jump_forward_tokens,0
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,1024,4,2048,256,3,128,last_finished_request_prefill_tokens_per_s,108.67604323567703
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,1024,4,2048,256,3,128,last_finished_request_decode_tokens_per_s,121.01609846379752
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,1024,4,2048,256,3,128,last_finished_request_end_to_end_latency_s,1.058648813
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,1024,4,2048,256,3,128,last_finished_request_ttft_s,0.00920166
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,1024,4,2048,256,3,128,last_finished_request_inter_token_latency_s,0.0082706938515625
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,1024,4,2048,256,3,128,decode_time_by_batch_size_mean{batch_size=1},0.008223311907894732
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,1024,4,2048,256,3,128,decode_time_by_batch_size_count{batch_size=1},380
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,1024,4,4096,0,3,128,engine_prefill_time_sum,0.16926945000000002
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,1024,4,4096,0,3,128,engine_decode_time_sum,3.2132865419999996
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,1024,4,4096,0,3,128,engine_jump_forward_time_sum,7.820000000000003e-05
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,1024,4,4096,0,3,128,prompt_tokens_sum,114
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,1024,4,4096,0,3,128,completion_tokens_sum,384
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,1024,4,4096,0,3,128,prefill_tokens_sum,40
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,1024,4,4096,0,3,128,decode_tokens_sum,381
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,1024,4,4096,0,3,128,jump_forward_tokens_sum,0
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,1024,4,4096,0,3,128,prefill_tokens_per_s,236.3096235026462
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,1024,4,4096,0,3,128,decode_tokens_per_s,118.57019130415293
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,1024,4,4096,0,3,128,last_finished_request_prompt_tokens,38
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,1024,4,4096,0,3,128,last_finished_request_completion_tokens,128
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,1024,4,4096,0,3,128,last_finished_request_prefill_tokens,1
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,1024,4,4096,0,3,128,last_finished_request_decode_tokens,127
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,1024,4,4096,0,3,128,last_finished_request_jump_forward_tokens,0
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,1024,4,4096,0,3,128,last_finished_request_prefill_tokens_per_s,109.16923305338702
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,1024,4,4096,0,3,128,last_finished_request_decode_tokens_per_s,119.43172650418256
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,1024,4,4096,0,3,128,last_finished_request_end_to_end_latency_s,1.0725291270000001
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,1024,4,4096,0,3,128,last_finished_request_ttft_s,0.009160090000000001
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,1024,4,4096,0,3,128,last_finished_request_inter_token_latency_s,0.008379133804687501
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,1024,4,4096,0,3,128,decode_time_by_batch_size_mean{batch_size=1},0.008218244434210525
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,1024,4,4096,0,3,128,decode_time_by_batch_size_count{batch_size=1},380
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,1024,4,4096,32,3,128,engine_prefill_time_sum,0.17288615400000001
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,1024,4,4096,32,3,128,engine_decode_time_sum,3.218618367999998
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,1024,4,4096,32,3,128,engine_jump_forward_time_sum,8.032199999999994e-05
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,1024,4,4096,32,3,128,prompt_tokens_sum,114
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,1024,4,4096,32,3,128,completion_tokens_sum,384
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,1024,4,4096,32,3,128,prefill_tokens_sum,40
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,1024,4,4096,32,3,128,decode_tokens_sum,381
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,1024,4,4096,32,3,128,jump_forward_tokens_sum,0
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,1024,4,4096,32,3,128,prefill_tokens_per_s,231.36612779297525
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,1024,4,4096,32,3,128,decode_tokens_per_s,118.37377297910216
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,1024,4,4096,32,3,128,last_finished_request_prompt_tokens,38
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,1024,4,4096,32,3,128,last_finished_request_completion_tokens,128
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,1024,4,4096,32,3,128,last_finished_request_prefill_tokens,1
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,1024,4,4096,32,3,128,last_finished_request_decode_tokens,127
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,1024,4,4096,32,3,128,last_finished_request_jump_forward_tokens,0
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,1024,4,4096,32,3,128,last_finished_request_prefill_tokens_per_s,108.18426983407129
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,1024,4,4096,32,3,128,last_finished_request_decode_tokens_per_s,118.75945393049037
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,1024,4,4096,32,3,128,last_finished_request_end_to_end_latency_s,1.0786320360000001
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,1024,4,4096,32,3,128,last_finished_request_ttft_s,0.009243488000000001
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,1024,4,4096,32,3,128,last_finished_request_inter_token_latency_s,0.008426812781250001
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,1024,4,4096,32,3,128,decode_time_by_batch_size_mean{batch_size=1},0.008254563099999994
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,1024,4,4096,32,3,128,decode_time_by_batch_size_count{batch_size=1},380
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,1024,4,4096,64,3,128,engine_prefill_time_sum,0.18033330600000003
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,1024,4,4096,64,3,128,engine_decode_time_sum,3.276835608
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,1024,4,4096,64,3,128,engine_jump_forward_time_sum,8.003900000000005e-05
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,1024,4,4096,64,3,128,prompt_tokens_sum,114
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,1024,4,4096,64,3,128,completion_tokens_sum,384
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,1024,4,4096,64,3,128,prefill_tokens_sum,40
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,1024,4,4096,64,3,128,decode_tokens_sum,381
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,1024,4,4096,64,3,128,jump_forward_tokens_sum,0
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,1024,4,4096,64,3,128,prefill_tokens_per_s,221.81149387900643
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,1024,4,4096,64,3,128,decode_tokens_per_s,116.27070917742542
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,1024,4,4096,64,3,128,last_finished_request_prompt_tokens,38
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,1024,4,4096,64,3,128,last_finished_request_completion_tokens,128
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,1024,4,4096,64,3,128,last_finished_request_prefill_tokens,1
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,1024,4,4096,64,3,128,last_finished_request_decode_tokens,127
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,1024,4,4096,64,3,128,last_finished_request_jump_forward_tokens,0
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,1024,4,4096,64,3,128,last_finished_request_prefill_tokens_per_s,109.31040438290997
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,1024,4,4096,64,3,128,last_finished_request_decode_tokens_per_s,119.9545370793231
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,1024,4,4096,64,3,128,last_finished_request_end_to_end_latency_s,1.067882703
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,1024,4,4096,64,3,128,last_finished_request_ttft_s,0.00914826
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,1024,4,4096,64,3,128,last_finished_request_inter_token_latency_s,0.0083428336171875
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,1024,4,4096,64,3,128,decode_time_by_batch_size_mean{batch_size=1},0.008370365494736843
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,1024,4,4096,64,3,128,decode_time_by_batch_size_count{batch_size=1},380
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,1024,4,4096,128,3,128,engine_prefill_time_sum,0.175296431
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,1024,4,4096,128,3,128,engine_decode_time_sum,3.2390510030000046
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,1024,4,4096,128,3,128,engine_jump_forward_time_sum,7.84869999999999e-05
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,1024,4,4096,128,3,128,prompt_tokens_sum,114
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,1024,4,4096,128,3,128,completion_tokens_sum,384
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,1024,4,4096,128,3,128,prefill_tokens_sum,40
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,1024,4,4096,128,3,128,decode_tokens_sum,381
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,1024,4,4096,128,3,128,jump_forward_tokens_sum,0
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,1024,4,4096,128,3,128,prefill_tokens_per_s,228.18490811144923
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,1024,4,4096,128,3,128,decode_tokens_per_s,117.62704559055054
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,1024,4,4096,128,3,128,last_finished_request_prompt_tokens,38
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,1024,4,4096,128,3,128,last_finished_request_completion_tokens,128
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,1024,4,4096,128,3,128,last_finished_request_prefill_tokens,1
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,1024,4,4096,128,3,128,last_finished_request_decode_tokens,127
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,1024,4,4096,128,3,128,last_finished_request_jump_forward_tokens,0
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,1024,4,4096,128,3,128,last_finished_request_prefill_tokens_per_s,108.51307891863243
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,1024,4,4096,128,3,128,last_finished_request_decode_tokens_per_s,120.34560220833686
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,1024,4,4096,128,3,128,last_finished_request_end_to_end_latency_s,1.064509546
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,1024,4,4096,128,3,128,last_finished_request_ttft_s,0.009215479
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,1024,4,4096,128,3,128,last_finished_request_inter_token_latency_s,0.008316480828125
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,1024,4,4096,128,3,128,decode_time_by_batch_size_mean{batch_size=1},0.008280439028947381
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,1024,4,4096,128,3,128,decode_time_by_batch_size_count{batch_size=1},380
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,1024,4,4096,256,3,128,engine_prefill_time_sum,0.170637532
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,1024,4,4096,256,3,128,engine_decode_time_sum,3.2585043820000017
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,1024,4,4096,256,3,128,engine_jump_forward_time_sum,7.953900000000003e-05
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,1024,4,4096,256,3,128,prompt_tokens_sum,114
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,1024,4,4096,256,3,128,completion_tokens_sum,384
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,1024,4,4096,256,3,128,prefill_tokens_sum,40
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,1024,4,4096,256,3,128,decode_tokens_sum,381
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,1024,4,4096,256,3,128,jump_forward_tokens_sum,0
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,1024,4,4096,256,3,128,prefill_tokens_per_s,234.41501720735153
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,1024,4,4096,256,3,128,decode_tokens_per_s,116.92480823553478
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,1024,4,4096,256,3,128,last_finished_request_prompt_tokens,38
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,1024,4,4096,256,3,128,last_finished_request_completion_tokens,128
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,1024,4,4096,256,3,128,last_finished_request_prefill_tokens,1
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,1024,4,4096,256,3,128,last_finished_request_decode_tokens,127
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,1024,4,4096,256,3,128,last_finished_request_jump_forward_tokens,0
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,1024,4,4096,256,3,128,last_finished_request_prefill_tokens_per_s,107.81910627880251
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,1024,4,4096,256,3,128,last_finished_request_decode_tokens_per_s,119.35667922787009
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,1024,4,4096,256,3,128,last_finished_request_end_to_end_latency_s,1.07331244
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,1024,4,4096,256,3,128,last_finished_request_ttft_s,0.009274794000000001
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,1024,4,4096,256,3,128,last_finished_request_inter_token_latency_s,0.0083852534375
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,1024,4,4096,256,3,128,decode_time_by_batch_size_mean{batch_size=1},0.008335675128947374
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,1024,4,4096,256,3,128,decode_time_by_batch_size_count{batch_size=1},380
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,1024,8,-1,0,3,128,engine_prefill_time_sum,0.171246438
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,1024,8,-1,0,3,128,engine_decode_time_sum,3.2749651189999973
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,1024,8,-1,0,3,128,engine_jump_forward_time_sum,8.28919999999999e-05
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,1024,8,-1,0,3,128,prompt_tokens_sum,114
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,1024,8,-1,0,3,128,completion_tokens_sum,384
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,1024,8,-1,0,3,128,prefill_tokens_sum,40
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,1024,8,-1,0,3,128,decode_tokens_sum,381
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,1024,8,-1,0,3,128,jump_forward_tokens_sum,0
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,1024,8,-1,0,3,128,prefill_tokens_per_s,233.5815008309837
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,1024,8,-1,0,3,128,decode_tokens_per_s,116.33711693281711
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,1024,8,-1,0,3,128,last_finished_request_prompt_tokens,38
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,1024,8,-1,0,3,128,last_finished_request_completion_tokens,128
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,1024,8,-1,0,3,128,last_finished_request_prefill_tokens,1
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,8192,1024,8,-1,0,3,128,last_finished_request_decode_tokens,127
