model,device,context_window_size,prefill_chunk_size,max_batch_size,sliding_window_size,attention_sink_size,num_runs,max_tokens,metric_name,metric_value
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,2,4096,64,3,128,engine_jump_forward_time_sum,6.543700000000003e-05
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,2,4096,64,3,128,prompt_tokens_sum,114
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,2,4096,64,3,128,completion_tokens_sum,384
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,2,4096,64,3,128,prefill_tokens_sum,40
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,2,4096,64,3,128,decode_tokens_sum,381
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,2,4096,64,3,128,jump_forward_tokens_sum,0
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,2,4096,64,3,128,prefill_tokens_per_s,544.2341177620043
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,2,4096,64,3,128,decode_tokens_per_s,254.87192108991374
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,2,4096,64,3,128,last_finished_request_prompt_tokens,38
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,2,4096,64,3,128,last_finished_request_completion_tokens,128
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,2,4096,64,3,128,last_finished_request_prefill_tokens,1
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,2,4096,64,3,128,last_finished_request_decode_tokens,127
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,2,4096,64,3,128,last_finished_request_jump_forward_tokens,0
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,2,4096,64,3,128,last_finished_request_prefill_tokens_per_s,303.2652876789682
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,2,4096,64,3,128,last_finished_request_decode_tokens_per_s,261.8192065152097
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,2,4096,64,3,128,last_finished_request_end_to_end_latency_s,0.488364989
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,2,4096,64,3,128,last_finished_request_ttft_s,0.003297443
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,2,4096,64,3,128,last_finished_request_inter_token_latency_s,0.0038153514765625
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,2,4096,64,3,128,decode_time_by_batch_size_mean{batch_size=1},0.0038833362500000023
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,2,4096,64,3,128,decode_time_by_batch_size_count{batch_size=1},380
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,2,4096,128,3,128,engine_prefill_time_sum,0.067340957
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,2,4096,128,3,128,engine_decode_time_sum,1.567889137
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,2,4096,128,3,128,engine_jump_forward_time_sum,6.8376e-05
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,2,4096,128,3,128,prompt_tokens_sum,114
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,2,4096,128,3,128,completion_tokens_sum,384
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,2,4096,128,3,128,prefill_tokens_sum,40
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,2,4096,128,3,128,decode_tokens_sum,381
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,2,4096,128,3,128,jump_forward_tokens_sum,0
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,2,4096,128,3,128,prefill_tokens_per_s,593.9921525023767
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,2,4096,128,3,128,decode_tokens_per_s,243.00187494697846
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,2,4096,128,3,128,last_finished_request_prompt_tokens,38
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,2,4096,128,3,128,last_finished_request_completion_tokens,128
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,2,4096,128,3,128,last_finished_request_prefill_tokens,1
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,2,4096,128,3,128,last_finished_request_decode_tokens,127
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,2,4096,128,3,128,last_finished_request_jump_forward_tokens,0
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,2,4096,128,3,128,last_finished_request_prefill_tokens_per_s,227.02944458381526
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,2,4096,128,3,128,last_finished_request_decode_tokens_per_s,268.8458580888416
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,2,4096,128,3,128,last_finished_request_end_to_end_latency_s,0.476794362
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,2,4096,128,3,128,last_finished_request_ttft_s,0.004404715
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,2,4096,128,3,128,last_finished_request_inter_token_latency_s,0.003724955953125
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,2,4096,128,3,128,decode_time_by_batch_size_mean{batch_size=1},0.004076109705263158
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,2,4096,128,3,128,decode_time_by_batch_size_count{batch_size=1},380
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,2,4096,256,3,128,engine_prefill_time_sum,0.063217857
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,2,4096,256,3,128,engine_decode_time_sum,1.5300471349999991
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,2,4096,256,3,128,engine_jump_forward_time_sum,6.386800000000002e-05
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,2,4096,256,3,128,prompt_tokens_sum,114
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,2,4096,256,3,128,completion_tokens_sum,384
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,2,4096,256,3,128,prefill_tokens_sum,40
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,2,4096,256,3,128,decode_tokens_sum,381
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,2,4096,256,3,128,jump_forward_tokens_sum,0
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,2,4096,256,3,128,prefill_tokens_per_s,632.7326154064349
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,2,4096,256,3,128,decode_tokens_per_s,249.01193648521175
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,2,4096,256,3,128,last_finished_request_prompt_tokens,38
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,2,4096,256,3,128,last_finished_request_completion_tokens,128
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,2,4096,256,3,128,last_finished_request_prefill_tokens,1
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,2,4096,256,3,128,last_finished_request_decode_tokens,127
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,2,4096,256,3,128,last_finished_request_jump_forward_tokens,0
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,2,4096,256,3,128,last_finished_request_prefill_tokens_per_s,231.20077590980392
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,2,4096,256,3,128,last_finished_request_decode_tokens_per_s,275.7507947224754
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,2,4096,256,3,128,last_finished_request_end_to_end_latency_s,0.46488602100000004
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,2,4096,256,3,128,last_finished_request_ttft_s,0.004325245
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,2,4096,256,3,128,last_finished_request_inter_token_latency_s,0.0036319220390625003
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,2,4096,256,3,128,decode_time_by_batch_size_mean{batch_size=1},0.003976422960526312
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,2,4096,256,3,128,decode_time_by_batch_size_count{batch_size=1},380
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,4,-1,0,3,128,engine_prefill_time_sum,0.061141301
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,4,-1,0,3,128,engine_decode_time_sum,1.4352870660000001
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,4,-1,0,3,128,engine_jump_forward_time_sum,6.353600000000001e-05
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,4,-1,0,3,128,prompt_tokens_sum,114
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,4,-1,0,3,128,completion_tokens_sum,384
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,4,-1,0,3,128,prefill_tokens_sum,40
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,4,-1,0,3,128,decode_tokens_sum,381
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,4,-1,0,3,128,jump_forward_tokens_sum,0
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,4,-1,0,3,128,prefill_tokens_per_s,654.2222580445253
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,4,-1,0,3,128,decode_tokens_per_s,265.4521238471189
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,4,-1,0,3,128,last_finished_request_prompt_tokens,38
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,4,-1,0,3,128,last_finished_request_completion_tokens,128
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,4,-1,0,3,128,last_finished_request_prefill_tokens,1
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,4,-1,0,3,128,last_finished_request_decode_tokens,127
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,4,-1,0,3,128,last_finished_request_jump_forward_tokens,0
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,4,-1,0,3,128,last_finished_request_prefill_tokens_per_s,222.80984605622115
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,4,-1,0,3,128,last_finished_request_decode_tokens_per_s,289.7677122767244
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,4,-1,0,3,128,last_finished_request_end_to_end_latency_s,0.442770227
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,4,-1,0,3,128,last_finished_request_ttft_s,0.004488132000000001
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,4,-1,0,3,128,last_finished_request_inter_token_latency_s,0.0034591423984375
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,4,-1,0,3,128,decode_time_by_batch_size_mean{batch_size=1},0.0037270347552631577
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,4,-1,0,3,128,decode_time_by_batch_size_count{batch_size=1},380
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,4,2048,0,3,128,engine_prefill_time_sum,0.071555569
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,4,2048,0,3,128,engine_decode_time_sum,1.4750506640000014
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,4,2048,0,3,128,engine_jump_forward_time_sum,6.679699999999999e-05
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,4,2048,0,3,128,prompt_tokens_sum,114
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,4,2048,0,3,128,completion_tokens_sum,384
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,4,2048,0,3,128,prefill_tokens_sum,40
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,4,2048,0,3,128,decode_tokens_sum,381
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,4,2048,0,3,128,jump_forward_tokens_sum,0
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,4,2048,0,3,128,prefill_tokens_per_s,559.0061061494738
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,4,2048,0,3,128,decode_tokens_per_s,258.2962126648686
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,4,2048,0,3,128,last_finished_request_prompt_tokens,38
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,4,2048,0,3,128,last_finished_request_completion_tokens,128
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,4,2048,0,3,128,last_finished_request_prefill_tokens,1
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,4,2048,0,3,128,last_finished_request_decode_tokens,127
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,4,2048,0,3,128,last_finished_request_jump_forward_tokens,0
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,4,2048,0,3,128,last_finished_request_prefill_tokens_per_s,208.3978932640174
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,4,2048,0,3,128,last_finished_request_decode_tokens_per_s,283.0839044643981
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,4,2048,0,3,128,last_finished_request_end_to_end_latency_s,0.453428753
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,4,2048,0,3,128,last_finished_request_ttft_s,0.004798513
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,4,2048,0,3,128,last_finished_request_inter_token_latency_s,0.0035424121328125
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,4,2048,0,3,128,decode_time_by_batch_size_mean{batch_size=1},0.003816741326315792
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,4,2048,0,3,128,decode_time_by_batch_size_count{batch_size=1},380
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,4,2048,32,3,128,engine_prefill_time_sum,0.06389808500000001
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,4,2048,32,3,128,engine_decode_time_sum,1.5425724370000005
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,4,2048,32,3,128,engine_jump_forward_time_sum,6.341700000000002e-05
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,4,2048,32,3,128,prompt_tokens_sum,114
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,4,2048,32,3,128,completion_tokens_sum,384
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,4,2048,32,3,128,prefill_tokens_sum,40
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,4,2048,32,3,128,decode_tokens_sum,381
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,4,2048,32,3,128,jump_forward_tokens_sum,0
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,4,2048,32,3,128,prefill_tokens_per_s,625.9968510793398
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,4,2048,32,3,128,decode_tokens_per_s,246.99002190196654
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,4,2048,32,3,128,last_finished_request_prompt_tokens,38
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,4,2048,32,3,128,last_finished_request_completion_tokens,128
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,4,2048,32,3,128,last_finished_request_prefill_tokens,1
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,4,2048,32,3,128,last_finished_request_decode_tokens,127
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,4,2048,32,3,128,last_finished_request_jump_forward_tokens,0
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,4,2048,32,3,128,last_finished_request_prefill_tokens_per_s,211.60250385010752
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,4,2048,32,3,128,last_finished_request_decode_tokens_per_s,287.66325637270603
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,4,2048,32,3,128,last_finished_request_end_to_end_latency_s,0.446214274
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,4,2048,32,3,128,last_finished_request_ttft_s,0.004725842
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,4,2048,32,3,128,last_finished_request_inter_token_latency_s,0.003486049015625
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,4,2048,32,3,128,decode_time_by_batch_size_mean{batch_size=1},0.004009442173684212
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,4,2048,32,3,128,decode_time_by_batch_size_count{batch_size=1},380
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,4,2048,64,3,128,engine_prefill_time_sum,0.073342036
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,4,2048,64,3,128,engine_decode_time_sum,1.5624175049999995
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,4,2048,64,3,128,engine_jump_forward_time_sum,6.661399999999998e-05
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,4,2048,64,3,128,prompt_tokens_sum,114
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,4,2048,64,3,128,completion_tokens_sum,384
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,4,2048,64,3,128,prefill_tokens_sum,40
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,4,2048,64,3,128,decode_tokens_sum,381
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,4,2048,64,3,128,jump_forward_tokens_sum,0
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,4,2048,64,3,128,prefill_tokens_per_s,545.3898225568759
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,4,2048,64,3,128,decode_tokens_per_s,243.85287465145248
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,4,2048,64,3,128,last_finished_request_prompt_tokens,38
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,4,2048,64,3,128,last_finished_request_completion_tokens,128
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,4,2048,64,3,128,last_finished_request_prefill_tokens,1
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,4,2048,64,3,128,last_finished_request_decode_tokens,127
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,4,2048,64,3,128,last_finished_request_jump_forward_tokens,0
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,4,2048,64,3,128,last_finished_request_prefill_tokens_per_s,215.65593045182501
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,4,2048,64,3,128,last_finished_request_decode_tokens_per_s,272.2749807165532
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,4,2048,64,3,128,last_finished_request_end_to_end_latency_s,0.47107722900000004
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,4,2048,64,3,128,last_finished_request_ttft_s,0.004637016
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,4,2048,64,3,128,last_finished_request_inter_token_latency_s,0.0036802908515625003
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,4,2048,64,3,128,decode_time_by_batch_size_mean{batch_size=1},0.004052293994736841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,4,2048,64,3,128,decode_time_by_batch_size_count{batch_size=1},380
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,4,2048,128,3,128,engine_prefill_time_sum,0.075893263
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,4,2048,128,3,128,engine_decode_time_sum,1.563624168
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,4,2048,128,3,128,engine_jump_forward_time_sum,6.838399999999999e-05
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,4,2048,128,3,128,prompt_tokens_sum,114
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,4,2048,128,3,128,completion_tokens_sum,384
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,4,2048,128,3,128,prefill_tokens_sum,40
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,4,2048,128,3,128,decode_tokens_sum,381
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,4,2048,128,3,128,jump_forward_tokens_sum,0
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,4,2048,128,3,128,prefill_tokens_per_s,527.0560049579104
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,4,2048,128,3,128,decode_tokens_per_s,243.6646911689331
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,4,2048,128,3,128,last_finished_request_prompt_tokens,38
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,4,2048,128,3,128,last_finished_request_completion_tokens,128
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,4,2048,128,3,128,last_finished_request_prefill_tokens,1
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,4,2048,128,3,128,last_finished_request_decode_tokens,127
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,4,2048,128,3,128,last_finished_request_jump_forward_tokens,0
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,4,2048,128,3,128,last_finished_request_prefill_tokens_per_s,225.8353876825766
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,4,2048,128,3,128,last_finished_request_decode_tokens_per_s,273.86323586560894
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,4,2048,128,3,128,last_finished_request_end_to_end_latency_s,0.46816312200000004
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,4,2048,128,3,128,last_finished_request_ttft_s,0.004428004
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,4,2048,128,3,128,last_finished_request_inter_token_latency_s,0.0036575243906250003
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,8192,4096,4,2048,128,3,128,decode_time_by_batch_size_mean{batch_size=1},0.00405201317368421
